Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0658,0.0024,0.9500
0.1290,0.0060,0.9000
0.1935,0.0101,0.8500
0.2671,0.0149,0.8000
0.3174,0.0222,0.7500
0.3690,0.0290,0.7000
0.3974,0.0387,0.6500
0.4400,0.0504,0.6000
0.4852,0.0601,0.5500
0.5329,0.0742,0.5000
0.5845,0.0927,0.4500
0.6245,0.1080,0.4000
0.6774,0.1282,0.3500
0.7148,0.1576,0.3000
0.7510,0.1971,0.2500
0.8168,0.2330,0.2000
0.8774,0.2773,0.1500
0.9316,0.3406,0.1000
0.9639,0.4325,0.0500
Best %,Threshold
83.2310,0.5000
TP,FP,FN,TN
413,184,362,2297
