Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,1384,0,0000,0,9500
0,9209,0,0000,0,9000
0,9605,0,0000,0,8500
0,9633,0,0000,0,8000
0,9661,0,0000,0,7500
0,9718,0,0000,0,7000
0,9746,0,0000,0,6500
0,9746,0,0000,0,6000
0,9774,0,0000,0,5500
1,0000,0,0847,0,5000
1,0000,0,0952,0,4500
1,0000,0,1129,0,4000
1,0000,0,1464,0,3500
1,0000,0,1675,0,3000
1,0000,0,2240,0,2500
1,0000,0,2998,0,2000
1,0000,0,3845,0,1500
1,0000,0,5044,0,1000
1,0000,0,7549,0,0500
Best %,Threshold
99,1314,0,5500
TP,FP,FN,TN
346,0,8,567
