Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0254,0,0000,0,9500
0,1328,0,0000,0,9000
0,2006,0,0000,0,8500
0,2966,0,0000,0,8000
0,3672,0,0000,0,7500
0,4407,0,0000,0,7000
0,4915,0,0000,0,6500
0,5452,0,0000,0,6000
0,6102,0,0000,0,5500
1,0000,0,0194,0,5000
1,0000,0,0194,0,4500
1,0000,0,0229,0,4000
1,0000,0,0265,0,3500
1,0000,0,0300,0,3000
1,0000,0,0423,0,2500
1,0000,0,0459,0,2000
1,0000,0,0582,0,1500
1,0000,0,0741,0,1000
1,0000,0,2928,0,0500
Best %,Threshold
98,8056,0,5000
TP,FP,FN,TN
354,11,0,556
