Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,7458,0,0000,0,9500
0,9548,0,0000,0,9000
0,9689,0,0000,0,8500
0,9689,0,0000,0,8000
0,9774,0,0000,0,7500
0,9802,0,0000,0,7000
0,9831,0,0000,0,6500
0,9831,0,0000,0,6000
0,9831,0,0000,0,5500
1,0000,0,0123,0,5000
1,0000,0,0123,0,4500
1,0000,0,0123,0,4000
1,0000,0,0123,0,3500
1,0000,0,0141,0,3000
1,0000,0,0141,0,2500
1,0000,0,0141,0,2000
1,0000,0,0141,0,1500
1,0000,0,0212,0,1000
1,0000,0,0370,0,0500
Best %,Threshold
99,3485,0,6500
TP,FP,FN,TN
348,0,6,567
