Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6182,0.0345,0.9500
0.7758,0.0739,0.9000
0.8303,0.1084,0.8500
0.8727,0.1379,0.8000
0.8909,0.1773,0.7500
0.9030,0.2217,0.7000
0.9333,0.3547,0.6500
0.9394,0.3744,0.6000
0.9394,0.3990,0.5500
0.9697,0.4729,0.5000
0.9939,0.6010,0.4500
1.0000,0.6700,0.4000
1.0000,0.7340,0.3500
1.0000,0.8030,0.3000
1.0000,0.8227,0.2500
1.0000,0.8522,0.2000
1.0000,0.8670,0.1500
1.0000,0.9261,0.1000
1.0000,0.9803,0.0500
Best %,Threshold
86.6848,0.8000
TP,FP,FN,TN
144,28,21,175
