Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7500,0.1316,0.9500
0.8357,0.1930,0.9000
0.8857,0.2325,0.8500
0.9143,0.3158,0.8000
0.9500,0.3553,0.7500
0.9643,0.4079,0.7000
0.9786,0.5088,0.6500
0.9857,0.6184,0.6000
0.9929,0.6754,0.5500
0.9929,0.7193,0.5000
0.9929,0.7632,0.4500
1.0000,0.7982,0.4000
1.0000,0.8333,0.3500
1.0000,0.8596,0.3000
1.0000,0.8728,0.2500
1.0000,0.9079,0.2000
1.0000,0.9123,0.1500
1.0000,0.9561,0.1000
1.0000,0.9781,0.0500
Best %,Threshold
82.3370,0.9500
TP,FP,FN,TN
105,30,35,198
