Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0109,0.0012,0.9500
0.0246,0.0012,0.9000
0.0573,0.0012,0.8500
0.0873,0.0024,0.8000
0.1364,0.0036,0.7500
0.2005,0.0095,0.7000
0.2701,0.0119,0.6500
0.3506,0.0297,0.6000
0.4557,0.0511,0.5500
0.5471,0.1011,0.5000
0.6603,0.1938,0.4500
0.7735,0.3579,0.4000
0.8963,0.5755,0.3500
0.9741,0.8323,0.3000
0.9986,0.9715,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.8247,0.4500
TP,FP,FN,TN
484,163,249,678
