Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,2692,0,0345,0,9000
0,6154,0,0690,0,8500
0,9231,0,0690,0,8000
0,9231,0,0690,0,7500
0,9231,0,0690,0,7000
0,9615,0,1034,0,6500
1,0000,0,1034,0,6000
1,0000,0,1034,0,5500
1,0000,0,1034,0,5000
1,0000,0,1034,0,4500
1,0000,0,1034,0,4000
1,0000,0,1034,0,3500
1,0000,0,1034,0,3000
1,0000,0,1379,0,2500
1,0000,0,1724,0,2000
1,0000,0,3103,0,1500
1,0000,0,4483,0,1000
1,0000,0,8276,0,0500
Best %,Threshold
94,5455,0,6000
TP,FP,FN,TN
26,3,0,26
