Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0652,0.0043,0.9500
0.1812,0.0043,0.9000
0.3551,0.0174,0.8500
0.5000,0.0391,0.8000
0.5797,0.0522,0.7500
0.6449,0.0783,0.7000
0.7029,0.1174,0.6500
0.7899,0.1609,0.6000
0.8696,0.2174,0.5500
0.9638,0.5217,0.5000
0.9783,0.6217,0.4500
1.0000,0.6957,0.4000
1.0000,0.7609,0.3500
1.0000,0.8174,0.3000
1.0000,0.8522,0.2500
1.0000,0.8826,0.2000
1.0000,0.8957,0.1500
1.0000,0.9174,0.1000
1.0000,0.9652,0.0500
Best %,Threshold
82.0652,0.6000
TP,FP,FN,TN
109,37,29,193
