Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0503,0.0000,0.9500
0.1258,0.0000,0.9000
0.1950,0.0000,0.8500
0.2579,0.0096,0.8000
0.3459,0.0144,0.7500
0.4340,0.0239,0.7000
0.4969,0.0239,0.6500
0.5409,0.0239,0.6000
0.6038,0.0287,0.5500
0.9686,0.4737,0.5000
0.9937,0.5837,0.4500
1.0000,0.6842,0.4000
1.0000,0.7512,0.3500
1.0000,0.7895,0.3000
1.0000,0.8182,0.2500
1.0000,0.8325,0.2000
1.0000,0.8565,0.1500
1.0000,0.8852,0.1000
1.0000,0.9139,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
96,6,63,203
