Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0806,0.0000,0.9500
0.2097,0.0000,0.9000
0.3629,0.0041,0.8500
0.4516,0.0082,0.8000
0.5161,0.0164,0.7500
0.5968,0.0287,0.7000
0.6935,0.0533,0.6500
0.7581,0.0861,0.6000
0.8387,0.1025,0.5500
0.9677,0.4713,0.5000
0.9758,0.5820,0.4500
0.9839,0.7295,0.4000
0.9919,0.7951,0.3500
1.0000,0.8443,0.3000
1.0000,0.8770,0.2500
1.0000,0.8852,0.2000
1.0000,0.9139,0.1500
1.0000,0.9426,0.1000
1.0000,0.9713,0.0500
Best %,Threshold
87.7717,0.5500
TP,FP,FN,TN
104,25,20,219
