Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0200,0.0183,0.9500
0.1200,0.0183,0.9000
0.3533,0.0275,0.8500
0.5333,0.0505,0.8000
0.6733,0.0688,0.7500
0.7800,0.0963,0.7000
0.8600,0.1514,0.6500
0.9067,0.2202,0.6000
0.9467,0.3211,0.5500
0.9867,0.5963,0.5000
0.9933,0.6560,0.4500
0.9933,0.7477,0.4000
0.9933,0.7936,0.3500
0.9933,0.8303,0.3000
1.0000,0.8670,0.2500
1.0000,0.8945,0.2000
1.0000,0.9083,0.1500
1.0000,0.9128,0.1000
1.0000,0.9633,0.0500
Best %,Threshold
85.3261,0.7000
TP,FP,FN,TN
117,21,33,197
