Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0465,0.0084,0.9500
0.0698,0.0084,0.9000
0.1860,0.0084,0.8500
0.2481,0.0167,0.8000
0.3798,0.0167,0.7500
0.4651,0.0251,0.7000
0.5736,0.0377,0.6500
0.6124,0.0418,0.6000
0.7287,0.0544,0.5500
0.9535,0.4770,0.5000
0.9612,0.6151,0.4500
0.9922,0.7071,0.4000
0.9922,0.7531,0.3500
0.9922,0.8075,0.3000
1.0000,0.8368,0.2500
1.0000,0.8619,0.2000
1.0000,0.8870,0.1500
1.0000,0.9163,0.1000
1.0000,0.9456,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
94,13,35,226
