Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0185,0.0049,0.9000
0.1481,0.0097,0.8500
0.2840,0.0097,0.8000
0.4012,0.0097,0.7500
0.5617,0.0194,0.7000
0.6605,0.0243,0.6500
0.7469,0.0388,0.6000
0.8272,0.0631,0.5500
1.0000,0.7864,0.5000
1.0000,0.8155,0.4500
1.0000,0.8252,0.4000
1.0000,0.8932,0.3500
1.0000,0.9078,0.3000
1.0000,0.9320,0.2500
1.0000,0.9369,0.2000
1.0000,0.9466,0.1500
1.0000,0.9563,0.1000
1.0000,0.9757,0.0500
Best %,Threshold
88.8587,0.5500
TP,FP,FN,TN
134,13,28,193
