Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5489,0.0171,0.9500
0.6000,0.0244,0.9000
0.6511,0.0293,0.8500
0.6723,0.0293,0.8000
0.6979,0.0440,0.7500
0.7106,0.0465,0.7000
0.7277,0.0465,0.6500
0.7660,0.0465,0.6000
0.7702,0.0465,0.5500
0.8766,0.1345,0.5000
0.8809,0.1443,0.4500
0.8851,0.1540,0.4000
0.8851,0.1711,0.3500
0.9064,0.1956,0.3000
0.9064,0.2225,0.2500
0.9191,0.2469,0.2000
0.9191,0.2763,0.1500
0.9447,0.3227,0.1000
0.9702,0.4254,0.0500
Best %,Threshold
88.6646,0.5500
TP,FP,FN,TN
181,19,54,390
