Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3764,0.0184,0.9500
0.4449,0.0210,0.9000
0.5057,0.0210,0.8500
0.5209,0.0236,0.8000
0.5513,0.0236,0.7500
0.5817,0.0236,0.7000
0.6008,0.0236,0.6500
0.6160,0.0315,0.6000
0.6540,0.0315,0.5500
0.8365,0.1339,0.5000
0.8479,0.1444,0.4500
0.8593,0.1522,0.4000
0.8783,0.1706,0.3500
0.8821,0.1864,0.3000
0.8973,0.1995,0.2500
0.9011,0.2205,0.2000
0.9316,0.2546,0.1500
0.9430,0.3176,0.1000
0.9544,0.3937,0.0500
Best %,Threshold
85.4037,0.5000
TP,FP,FN,TN
220,51,43,330
