Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4355,0.0126,0.9500
0.5000,0.0227,0.9000
0.5323,0.0278,0.8500
0.5645,0.0303,0.8000
0.5726,0.0328,0.7500
0.5766,0.0379,0.7000
0.6129,0.0429,0.6500
0.6290,0.0455,0.6000
0.6411,0.0455,0.5500
0.8629,0.1439,0.5000
0.8790,0.1515,0.4500
0.8911,0.1591,0.4000
0.9032,0.1692,0.3500
0.9073,0.1742,0.3000
0.9073,0.1894,0.2500
0.9194,0.2273,0.2000
0.9274,0.2626,0.1500
0.9476,0.3232,0.1000
0.9597,0.4091,0.0500
Best %,Threshold
86.0248,0.4500
TP,FP,FN,TN
218,60,30,336
