Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3527,0.0223,0.9500
0.3983,0.0298,0.9000
0.4481,0.0372,0.8500
0.4896,0.0397,0.8000
0.5228,0.0397,0.7500
0.5394,0.0496,0.7000
0.5602,0.0571,0.6500
0.5726,0.0620,0.6000
0.5851,0.0670,0.5500
0.6017,0.0720,0.5000
0.6058,0.0819,0.4500
0.6349,0.0868,0.4000
0.6598,0.0918,0.3500
0.6929,0.1017,0.3000
0.7054,0.1092,0.2500
0.7303,0.1241,0.2000
0.7676,0.1489,0.1500
0.8174,0.1687,0.1000
0.8631,0.2208,0.0500
Best %,Threshold
82.6087,0.1000
TP,FP,FN,TN
197,68,44,335
