Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0219,0.0000,0.9500
0.0669,0.0004,0.9000
0.1030,0.0028,0.8500
0.1519,0.0081,0.8000
0.2085,0.0117,0.7500
0.2793,0.0173,0.7000
0.3192,0.0234,0.6500
0.3578,0.0307,0.6000
0.4080,0.0379,0.5500
0.6088,0.0875,0.5000
0.6577,0.1109,0.4500
0.7104,0.1363,0.4000
0.7632,0.1658,0.3500
0.8198,0.2041,0.3000
0.8533,0.2509,0.2500
0.8855,0.2997,0.2000
0.9292,0.3526,0.1500
0.9640,0.4280,0.1000
0.9910,0.5615,0.0500
Best %,Threshold
83.9988,0.5000
TP,FP,FN,TN
473,217,304,2262
