Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0310,0.0000,0.9000
0.0748,0.0008,0.8500
0.1097,0.0012,0.8000
0.1548,0.0028,0.7500
0.1948,0.0064,0.7000
0.2297,0.0101,0.6500
0.2877,0.0173,0.6000
0.3329,0.0250,0.5500
0.5832,0.0899,0.5000
0.6284,0.1076,0.4500
0.6800,0.1306,0.4000
0.7213,0.1536,0.3500
0.7768,0.1971,0.3000
0.8323,0.2390,0.2500
0.8916,0.2854,0.2000
0.9355,0.3450,0.1500
0.9665,0.4260,0.1000
0.9858,0.5353,0.0500
Best %,Threshold
83.2310,0.5000
TP,FP,FN,TN
452,223,323,2258
