Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0024,0.0000,0.9500
0.0339,0.0004,0.9000
0.0932,0.0012,0.8500
0.1356,0.0029,0.8000
0.1695,0.0058,0.7500
0.2215,0.0107,0.7000
0.2772,0.0156,0.6500
0.3341,0.0230,0.6000
0.3959,0.0329,0.5500
0.5823,0.0765,0.5000
0.6332,0.0947,0.4500
0.6816,0.1177,0.4000
0.7288,0.1486,0.3500
0.7966,0.1975,0.3000
0.8559,0.2481,0.2500
0.8995,0.3008,0.2000
0.9334,0.3654,0.1500
0.9576,0.4403,0.1000
0.9843,0.5819,0.0500
Best %,Threshold
83.6916,0.5000
TP,FP,FN,TN
481,186,345,2244
