Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0290,0.0004,0.9500
0.0743,0.0016,0.9000
0.1272,0.0049,0.8500
0.1990,0.0081,0.8000
0.2582,0.0130,0.7500
0.3136,0.0211,0.7000
0.3539,0.0276,0.6500
0.4169,0.0374,0.6000
0.4798,0.0496,0.5500
0.6725,0.1056,0.5000
0.7116,0.1296,0.4500
0.7594,0.1617,0.4000
0.8035,0.1897,0.3500
0.8375,0.2319,0.3000
0.8929,0.2734,0.2500
0.9358,0.3205,0.2000
0.9635,0.3729,0.1500
0.9824,0.4415,0.1000
0.9899,0.5727,0.0500
Best %,Threshold
84.0295,0.5000
TP,FP,FN,TN
534,260,260,2202
