Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0287,0.0000,0.9500
0.0679,0.0012,0.9000
0.1253,0.0032,0.8500
0.1815,0.0048,0.8000
0.2650,0.0100,0.7500
0.3238,0.0201,0.7000
0.3760,0.0289,0.6500
0.4230,0.0365,0.6000
0.4674,0.0490,0.5500
0.6227,0.1052,0.5000
0.6749,0.1237,0.4500
0.7337,0.1486,0.4000
0.7937,0.1803,0.3500
0.8290,0.2209,0.3000
0.8812,0.2643,0.2500
0.9269,0.3092,0.2000
0.9478,0.3667,0.1500
0.9700,0.4474,0.1000
0.9922,0.5631,0.0500
Best %,Threshold
83.7224,0.5500
TP,FP,FN,TN
358,122,408,2368
