Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0228,0.0000,0.9500
0.0797,0.0012,0.9000
0.1316,0.0045,0.8500
0.1759,0.0085,0.8000
0.2354,0.0150,0.7500
0.2924,0.0186,0.7000
0.3532,0.0255,0.6500
0.3899,0.0377,0.6000
0.4342,0.0474,0.5500
0.7076,0.1257,0.5000
0.7519,0.1463,0.4500
0.7924,0.1678,0.4000
0.8241,0.1982,0.3500
0.8582,0.2420,0.3000
0.8835,0.2813,0.2500
0.9139,0.3275,0.2000
0.9418,0.3818,0.1500
0.9633,0.4621,0.1000
0.9886,0.5760,0.0500
Best %,Threshold
83.3896,0.5000
TP,FP,FN,TN
559,310,231,2157
