Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0168,0.0000,0.9000
0.0554,0.0000,0.8500
0.0889,0.0000,0.8000
0.1250,0.0024,0.7500
0.1598,0.0036,0.7000
0.1997,0.0056,0.6500
0.2655,0.0093,0.6000
0.3260,0.0153,0.5500
0.6302,0.0871,0.5000
0.6688,0.1044,0.4500
0.7152,0.1298,0.4000
0.7590,0.1565,0.3500
0.8028,0.1923,0.3000
0.8479,0.2448,0.2500
0.8892,0.3048,0.2000
0.9227,0.3669,0.1500
0.9626,0.4403,0.1000
0.9871,0.5629,0.0500
Best %,Threshold
84.5516,0.5000
TP,FP,FN,TN
489,216,287,2264
