Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0000,0.0000,0.4500
0.0000,0.0000,0.4000
0.0000,0.0000,0.3500
0.1331,0.0423,0.3000
0.1746,0.0579,0.2500
0.2041,0.0869,0.2000
0.2870,0.1269,0.1500
0.3846,0.1849,0.1000
0.5414,0.3675,0.0500
Best %,Threshold
63.0241,0.1000
TP,FP,FN,TN
130,83,208,366
