Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0000,0.0000,0.4500
0.0000,0.0000,0.4000
0.0000,0.0000,0.3500
0.1218,0.0576,0.3000
0.1501,0.0714,0.2500
0.1813,0.0829,0.2000
0.2436,0.1083,0.1500
0.3541,0.1866,0.1000
0.5212,0.3525,0.0500
Best %,Threshold
60.7370,0.1000
TP,FP,FN,TN
125,81,228,353
