Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0203,0.0000,0.9000
0.0473,0.0000,0.8500
0.0608,0.0045,0.8000
0.1554,0.0045,0.7500
0.2635,0.0045,0.7000
0.3311,0.0045,0.6500
0.4257,0.0091,0.6000
0.5405,0.0182,0.5500
0.6351,0.0364,0.5000
0.7500,0.0682,0.4500
0.8446,0.1136,0.4000
0.8986,0.2500,0.3500
0.9595,0.4364,0.3000
1.0000,0.6136,0.2500
1.0000,0.8000,0.2000
1.0000,0.8864,0.1500
1.0000,0.9591,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
125,25,23,195
