Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0125,0.0000,0.9000
0.0188,0.0048,0.8500
0.0500,0.0048,0.8000
0.1000,0.0048,0.7500
0.1750,0.0048,0.7000
0.2313,0.0048,0.6500
0.3625,0.0048,0.6000
0.4500,0.0096,0.5500
0.5188,0.0144,0.5000
0.6250,0.0529,0.4500
0.7625,0.0913,0.4000
0.8250,0.1731,0.3500
0.8875,0.2740,0.3000
0.9563,0.4567,0.2500
0.9875,0.7212,0.2000
0.9938,0.8317,0.1500
1.0000,0.9231,0.1000
1.0000,0.9760,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
122,19,38,189
