Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0310,0.0000,0.8500
0.0698,0.0000,0.8000
0.1628,0.0084,0.7500
0.2481,0.0126,0.7000
0.3411,0.0167,0.6500
0.4884,0.0167,0.6000
0.6357,0.0460,0.5500
0.7287,0.0628,0.5000
0.8372,0.0795,0.4500
0.8915,0.1423,0.4000
0.9380,0.2259,0.3500
0.9690,0.4268,0.3000
1.0000,0.6527,0.2500
1.0000,0.8117,0.2000
1.0000,0.8745,0.1500
1.0000,0.9498,0.1000
1.0000,0.9791,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
108,19,21,220
