Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0129,0.0000,0.9000
0.0452,0.0047,0.8500
0.0774,0.0094,0.8000
0.1290,0.0094,0.7500
0.1742,0.0094,0.7000
0.3032,0.0094,0.6500
0.3871,0.0141,0.6000
0.4452,0.0282,0.5500
0.6129,0.0423,0.5000
0.7290,0.0563,0.4500
0.8258,0.0845,0.4000
0.9097,0.1455,0.3500
0.9419,0.3709,0.3000
0.9806,0.5915,0.2500
1.0000,0.7793,0.2000
1.0000,0.8873,0.1500
1.0000,0.9718,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
128,18,27,195
