Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0046,0.9000
0.0197,0.0046,0.8500
0.0395,0.0046,0.8000
0.1184,0.0093,0.7500
0.1974,0.0093,0.7000
0.3092,0.0185,0.6500
0.3882,0.0231,0.6000
0.5329,0.0370,0.5500
0.6316,0.0556,0.5000
0.7895,0.0648,0.4500
0.8553,0.1111,0.4000
0.8947,0.2037,0.3500
0.9474,0.3565,0.3000
0.9934,0.6250,0.2500
0.9934,0.8009,0.2000
1.0000,0.8750,0.1500
1.0000,0.9630,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
120,14,32,202
