Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0145,0.0000,0.8500
0.0145,0.0043,0.8000
0.0217,0.0043,0.7500
0.0580,0.0043,0.7000
0.1739,0.0087,0.6500
0.3261,0.0261,0.6000
0.4493,0.0348,0.5500
0.6739,0.0739,0.5000
0.8116,0.1696,0.4500
0.9203,0.3826,0.4000
0.9855,0.6957,0.3500
0.9928,0.8348,0.3000
1.0000,0.9174,0.2500
1.0000,0.9826,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
93,17,45,213
