Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0084,0.9500
0.0000,0.0084,0.9000
0.0000,0.0084,0.8500
0.0000,0.0084,0.8000
0.0763,0.0084,0.7500
0.1603,0.0127,0.7000
0.2443,0.0127,0.6500
0.3282,0.0211,0.6000
0.4351,0.0295,0.5500
0.5496,0.0549,0.5000
0.6870,0.0886,0.4500
0.8092,0.1392,0.4000
0.8855,0.2785,0.3500
0.9313,0.5021,0.3000
0.9847,0.7722,0.2500
1.0000,0.9198,0.2000
1.0000,0.9494,0.1500
1.0000,0.9789,0.1000
1.0000,0.9873,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
106,33,25,204
