Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0074,0.0000,0.8500
0.0074,0.0086,0.8000
0.0147,0.0086,0.7500
0.0147,0.0129,0.7000
0.0294,0.0129,0.6500
0.0662,0.0172,0.6000
0.1029,0.0216,0.5500
0.1471,0.0345,0.5000
0.2500,0.0560,0.4500
0.4118,0.0560,0.4000
0.5515,0.0733,0.3500
0.7059,0.0948,0.3000
0.8382,0.1552,0.2500
0.9412,0.4009,0.2000
1.0000,0.7672,0.1500
1.0000,0.9397,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
84.2391,0.2500
TP,FP,FN,TN
114,36,22,196
