Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0119,0.0100,0.9000
0.0417,0.0100,0.8500
0.1429,0.0100,0.8000
0.3571,0.0100,0.7500
0.5179,0.0400,0.7000
0.7321,0.0600,0.6500
0.8274,0.1000,0.6000
0.9345,0.2800,0.5500
0.9821,0.5250,0.5000
1.0000,0.7600,0.4500
1.0000,0.8600,0.4000
1.0000,0.9450,0.3500
1.0000,0.9650,0.3000
1.0000,0.9850,0.2500
1.0000,0.9950,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.6000
TP,FP,FN,TN
139,20,29,180
