Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0130,0.0000,0.6500
0.0260,0.0047,0.6000
0.0779,0.0187,0.5500
0.2922,0.0421,0.5000
0.4286,0.0607,0.4500
0.6948,0.1215,0.4000
0.8896,0.2757,0.3500
0.9870,0.5841,0.3000
0.9935,0.7804,0.2500
1.0000,0.8692,0.2000
1.0000,0.9252,0.1500
1.0000,0.9766,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
80.1630,0.4000
TP,FP,FN,TN
107,26,47,188
