Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8023,0.0829,0.9500
0.8136,0.0864,0.9000
0.8164,0.0882,0.8500
0.8249,0.0882,0.8000
0.8249,0.0917,0.7500
0.8277,0.0935,0.7000
0.8277,0.0970,0.6500
0.8277,0.0970,0.6000
0.8333,0.0970,0.5500
0.8333,0.1041,0.5000
0.8333,0.1093,0.4500
0.8390,0.1093,0.4000
0.8390,0.1093,0.3500
0.8418,0.1111,0.3000
0.8446,0.1129,0.2500
0.8475,0.1199,0.2000
0.8475,0.1235,0.1500
0.8531,0.1252,0.1000
0.8616,0.1376,0.0500
Best %,Threshold
87.8393,0.8000
TP,FP,FN,TN
292,50,62,517
