Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6808,0.0282,0.9500
0.6949,0.0335,0.9000
0.7090,0.0353,0.8500
0.7175,0.0353,0.8000
0.7232,0.0353,0.7500
0.7232,0.0353,0.7000
0.7288,0.0353,0.6500
0.7316,0.0370,0.6000
0.7373,0.0370,0.5500
0.7429,0.0388,0.5000
0.7429,0.0406,0.4500
0.7486,0.0423,0.4000
0.7542,0.0423,0.3500
0.7655,0.0423,0.3000
0.7655,0.0459,0.2500
0.7655,0.0459,0.2000
0.7655,0.0459,0.1500
0.7768,0.0476,0.1000
0.7938,0.0494,0.0500
Best %,Threshold
89.0337,0.0500
TP,FP,FN,TN
281,28,73,539
