Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9915,0.6631,0.9500
0.9915,0.6684,0.9000
0.9915,0.6878,0.8500
0.9944,0.6949,0.8000
0.9944,0.7072,0.7500
0.9944,0.7160,0.7000
0.9944,0.7160,0.6500
0.9944,0.7231,0.6000
0.9944,0.7284,0.5500
0.9944,0.7478,0.5000
0.9944,0.7549,0.4500
0.9944,0.7584,0.4000
0.9944,0.7601,0.3500
0.9944,0.7654,0.3000
0.9944,0.7690,0.2500
0.9944,0.7725,0.2000
0.9944,0.7743,0.1500
0.9944,0.7795,0.1000
0.9944,0.7813,0.0500
Best %,Threshold
61.5635,1.0000
TP,FP,FN,TN
0,0,354,567
