Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0274,0.0004,0.8000
0.0666,0.0004,0.7500
0.0992,0.0012,0.7000
0.1514,0.0060,0.6500
0.2010,0.0112,0.6000
0.2715,0.0189,0.5500
0.4987,0.0631,0.5000
0.5757,0.0855,0.4500
0.6514,0.1104,0.4000
0.7350,0.1546,0.3500
0.8211,0.2209,0.3000
0.8734,0.3072,0.2500
0.9321,0.3791,0.2000
0.9687,0.4498,0.1500
0.9909,0.5610,0.1000
1.0000,0.8337,0.0500
Best %,Threshold
83.4767,0.4500
TP,FP,FN,TN
441,213,325,2277
