Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0018,0,7000
0,0056,0,0018,0,6500
0,0254,0,0018,0,6000
0,0424,0,0053,0,5500
0,9887,0,7055,0,5000
0,9972,0,8695,0,4500
1,0000,0,9489,0,4000
1,0000,0,9771,0,3500
1,0000,0,9894,0,3000
1,0000,0,9965,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
62,8664,0,5500
TP,FP,FN,TN
15,3,339,564
