Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0028,0,0000,0,7500
0,0056,0,0000,0,7000
0,0141,0,0000,0,6500
0,0226,0,0018,0,6000
0,0876,0,0018,0,5500
0,6130,0,0388,0,5000
0,9237,0,2857,0,4500
0,9944,0,7496,0,4000
0,9972,0,9189,0,3500
1,0000,0,9735,0,3000
1,0000,0,9877,0,2500
1,0000,0,9929,0,2000
1,0000,0,9965,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
82,7362,0,5000
TP,FP,FN,TN
217,22,137,545
