Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0210,0.0000,0.7000
0.0280,0.0000,0.6500
0.0280,0.0000,0.6000
0.0420,0.0044,0.5500
0.0699,0.0044,0.5000
0.1329,0.0089,0.4500
0.2797,0.0089,0.4000
0.4965,0.0311,0.3500
0.6783,0.0978,0.3000
0.8881,0.2222,0.2500
1.0000,0.8578,0.2000
1.0000,0.9689,0.1500
1.0000,0.9867,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.2500
TP,FP,FN,TN
127,50,16,175
