Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5905,0.0687,0.9500
0.6219,0.0846,0.9000
0.6482,0.0943,0.8500
0.6646,0.0996,0.8000
0.6696,0.1069,0.7500
0.6784,0.1138,0.7000
0.6897,0.1167,0.6500
0.7010,0.1232,0.6000
0.7085,0.1297,0.5500
0.7161,0.1333,0.5000
0.7224,0.1382,0.4500
0.7374,0.1447,0.4000
0.7450,0.1528,0.3500
0.7538,0.1561,0.3000
0.7676,0.1630,0.2500
0.7802,0.1703,0.2000
0.7977,0.1813,0.1500
0.8116,0.1919,0.1000
0.8405,0.2142,0.0500
Best %,Threshold
84.7973,0.9500
TP,FP,FN,TN
470,169,326,2291
