Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3642,0.0320,0.9500
0.3985,0.0385,0.9000
0.4150,0.0442,0.8500
0.4340,0.0470,0.8000
0.4492,0.0498,0.7500
0.4594,0.0519,0.7000
0.4734,0.0559,0.6500
0.4835,0.0592,0.6000
0.4975,0.0620,0.5500
0.5076,0.0648,0.5000
0.5152,0.0660,0.4500
0.5228,0.0685,0.4000
0.5317,0.0705,0.3500
0.5393,0.0750,0.3000
0.5533,0.0778,0.2500
0.5647,0.0810,0.2000
0.5761,0.0839,0.1500
0.5876,0.0932,0.1000
0.6231,0.1037,0.0500
Best %,Threshold
83.3845,0.1500
TP,FP,FN,TN
454,207,334,2261
