Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0091,0.9500
0.0270,0.0091,0.9000
0.1081,0.0091,0.8500
0.2095,0.0136,0.8000
0.3108,0.0136,0.7500
0.4189,0.0182,0.7000
0.5068,0.0273,0.6500
0.5676,0.0273,0.6000
0.6216,0.0409,0.5500
1.0000,0.9682,0.5000
1.0000,0.9682,0.4500
1.0000,0.9682,0.4000
1.0000,0.9682,0.3500
1.0000,0.9682,0.3000
1.0000,0.9682,0.2500
1.0000,0.9682,0.2000
1.0000,0.9682,0.1500
1.0000,0.9727,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
92,9,56,211
