Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0272,0.0090,0.9000
0.0612,0.0090,0.8500
0.0816,0.0090,0.8000
0.1224,0.0090,0.7500
0.1361,0.0090,0.7000
0.1633,0.0136,0.6500
0.1973,0.0181,0.6000
0.2109,0.0271,0.5500
0.7415,0.0950,0.5000
0.7687,0.0995,0.4500
0.8095,0.1222,0.4000
0.8367,0.1538,0.3500
0.8844,0.2036,0.3000
0.9116,0.3665,0.2500
0.9456,0.5204,0.2000
0.9932,0.7104,0.1500
1.0000,0.8371,0.1000
1.0000,0.9367,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
119,27,28,194
