Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0066,0.0000,0.9000
0.0066,0.0000,0.8500
0.0066,0.0000,0.8000
0.0066,0.0000,0.7500
0.0132,0.0000,0.7000
0.0132,0.0000,0.6500
0.0132,0.0000,0.6000
0.0132,0.0000,0.5500
0.6954,0.0599,0.5000
0.7483,0.0876,0.4500
0.8013,0.1152,0.4000
0.8477,0.1613,0.3500
0.9007,0.2442,0.3000
0.9139,0.3641,0.2500
0.9536,0.5207,0.2000
0.9934,0.7097,0.1500
1.0000,0.8479,0.1000
1.0000,0.9539,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
121,25,30,192
