Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0157,0.0000,0.9500
0.0236,0.0083,0.9000
0.0394,0.0083,0.8500
0.0866,0.0083,0.8000
0.1417,0.0083,0.7500
0.2126,0.0083,0.7000
0.2835,0.0166,0.6500
0.3622,0.0332,0.6000
0.4173,0.0539,0.5500
0.8346,0.2863,0.5000
0.8976,0.2905,0.4500
0.9213,0.3402,0.4000
0.9606,0.4357,0.3500
1.0000,0.5768,0.3000
1.0000,0.7054,0.2500
1.0000,0.7718,0.2000
1.0000,0.8423,0.1500
1.0000,0.9004,0.1000
1.0000,0.9585,0.0500
Best %,Threshold
77.4457,0.4500
TP,FP,FN,TN
114,70,13,171
