Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0028,0.0000,0.6500
0.0028,0.0000,0.6000
0.0028,0.0000,0.5500
0.2119,0.0106,0.5000
0.3785,0.0212,0.4500
0.5734,0.0441,0.4000
0.7797,0.1217,0.3500
0.9181,0.4074,0.3000
0.9944,0.8307,0.2500
1.0000,0.9718,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.0391,0.3500
TP,FP,FN,TN
276,69,78,498
