Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0035,0.7500
0.0056,0.0035,0.7000
0.0113,0.0035,0.6500
0.0141,0.0053,0.6000
0.0198,0.0053,0.5500
0.9379,0.6049,0.5000
0.9831,0.7337,0.4500
0.9944,0.8131,0.4000
0.9972,0.9083,0.3500
0.9972,0.9541,0.3000
0.9972,0.9771,0.2500
1.0000,0.9894,0.2000
1.0000,0.9947,0.1500
1.0000,0.9965,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
61.9978,0.5500
TP,FP,FN,TN
7,3,347,564
