Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0000,0.9500
0.0339,0.0035,0.9000
0.0621,0.0035,0.8500
0.0960,0.0035,0.8000
0.1186,0.0035,0.7500
0.1723,0.0053,0.7000
0.2260,0.0071,0.6500
0.2627,0.0106,0.6000
0.3333,0.0141,0.5500
0.8955,0.5485,0.5000
0.9266,0.5767,0.4500
0.9548,0.6155,0.4000
0.9605,0.6631,0.3500
0.9774,0.7372,0.3000
0.9859,0.7919,0.2500
0.9944,0.8554,0.2000
0.9972,0.9418,0.1500
1.0000,0.9753,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
73.5071,0.5500
TP,FP,FN,TN
118,8,236,559
