Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0198,0.0053,0.9000
0.0565,0.0053,0.8500
0.1102,0.0053,0.8000
0.1751,0.0053,0.7500
0.2458,0.0088,0.7000
0.3362,0.0159,0.6500
0.4266,0.0229,0.6000
0.5169,0.0335,0.5500
0.9915,0.9012,0.5000
0.9915,0.9083,0.4500
0.9944,0.9136,0.4000
0.9944,0.9242,0.3500
0.9972,0.9418,0.3000
0.9972,0.9471,0.2500
1.0000,0.9541,0.2000
1.0000,0.9612,0.1500
1.0000,0.9683,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
79.3702,0.5500
TP,FP,FN,TN
183,19,171,548
