Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0085,0.0000,0.8500
0.0113,0.0000,0.8000
0.0226,0.0000,0.7500
0.0339,0.0000,0.7000
0.0480,0.0018,0.6500
0.0621,0.0018,0.6000
0.0734,0.0035,0.5500
0.7684,0.3333,0.5000
0.8277,0.3862,0.4500
0.8842,0.4480,0.4000
0.9266,0.5626,0.3500
0.9520,0.6667,0.3000
0.9944,0.8042,0.2500
0.9972,0.8818,0.2000
1.0000,0.9224,0.1500
1.0000,0.9541,0.1000
1.0000,0.9771,0.0500
Best %,Threshold
70.5755,0.5000
TP,FP,FN,TN
272,189,82,378
