Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0018,0.9500
0.0085,0.0018,0.9000
0.0508,0.0018,0.8500
0.1130,0.0071,0.8000
0.1808,0.0071,0.7500
0.2599,0.0071,0.7000
0.3701,0.0194,0.6500
0.4859,0.0282,0.6000
0.5904,0.0406,0.5500
0.9944,0.9612,0.5000
0.9944,0.9665,0.4500
0.9972,0.9665,0.4000
0.9972,0.9718,0.3500
0.9972,0.9753,0.3000
0.9972,0.9771,0.2500
0.9972,0.9806,0.2000
0.9972,0.9947,0.1500
1.0000,0.9965,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
81.7590,0.5500
TP,FP,FN,TN
209,23,145,544
