Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0018,0.9500
0.0226,0.0018,0.9000
0.0734,0.0018,0.8500
0.0932,0.0018,0.8000
0.1299,0.0018,0.7500
0.1582,0.0018,0.7000
0.1893,0.0018,0.6500
0.2203,0.0018,0.6000
0.2514,0.0071,0.5500
0.7853,0.3404,0.5000
0.8305,0.3951,0.4500
0.8729,0.4515,0.4000
0.9068,0.5168,0.3500
0.9322,0.6173,0.3000
0.9915,0.7637,0.2500
0.9972,0.8660,0.2000
0.9972,0.9277,0.1500
1.0000,0.9577,0.1000
1.0000,0.9788,0.0500
Best %,Threshold
70.7926,0.5500
TP,FP,FN,TN
89,4,265,563
