Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0044,0.8000
0.0000,0.0044,0.7500
0.0000,0.0044,0.7000
0.0000,0.0044,0.6500
0.1857,0.0570,0.6000
0.2786,0.0658,0.5500
0.4643,0.0833,0.5000
0.6000,0.1228,0.4500
0.9643,0.8158,0.4000
0.9714,0.8553,0.3500
0.9786,0.8947,0.3000
0.9857,0.9079,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.4500
TP,FP,FN,TN
84,28,56,200
