Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0596,0.0184,0.6000
0.1457,0.0230,0.5500
0.2781,0.0599,0.5000
0.4371,0.0829,0.4500
0.8742,0.5253,0.4000
0.9272,0.6267,0.3500
0.9801,0.7143,0.3000
1.0000,0.8940,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.0109,0.4500
TP,FP,FN,TN
66,18,85,199
