Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0046,0.8000
0.0000,0.0046,0.7500
0.0000,0.0046,0.7000
0.0067,0.0046,0.6500
0.1933,0.0275,0.6000
0.2733,0.0459,0.5500
0.4267,0.0505,0.5000
0.5067,0.0872,0.4500
0.9467,0.8257,0.4000
0.9733,0.8853,0.3500
1.0000,0.9128,0.3000
1.0000,0.9633,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.7283,0.4500
TP,FP,FN,TN
76,19,74,199
