Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0078,0.0042,0.8000
0.0078,0.0042,0.7500
0.0078,0.0042,0.7000
0.0078,0.0084,0.6500
0.2016,0.0293,0.6000
0.2791,0.0460,0.5500
0.3953,0.0544,0.5000
0.5581,0.0921,0.4500
0.9070,0.4603,0.4000
0.9612,0.6653,0.3500
0.9767,0.8243,0.3000
1.0000,0.9163,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.4500
TP,FP,FN,TN
72,22,57,217
