Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4938,0.0124,0.9500
0.5685,0.0199,0.9000
0.6349,0.0223,0.8500
0.6515,0.0223,0.8000
0.6763,0.0248,0.7500
0.7054,0.0298,0.7000
0.7220,0.0298,0.6500
0.7386,0.0323,0.6000
0.7510,0.0323,0.5500
0.8797,0.0819,0.5000
0.8880,0.0968,0.4500
0.9046,0.1266,0.4000
0.9087,0.1538,0.3500
0.9170,0.1687,0.3000
0.9336,0.1787,0.2500
0.9378,0.2060,0.2000
0.9419,0.2481,0.1500
0.9544,0.3201,0.1000
0.9668,0.4293,0.0500
Best %,Threshold
90.3727,0.5000
TP,FP,FN,TN
212,33,29,370
