Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0167,0.0000,0.9500
0.0375,0.0025,0.9000
0.0875,0.0025,0.8500
0.1333,0.0050,0.8000
0.2083,0.0050,0.7500
0.2958,0.0050,0.7000
0.4083,0.0050,0.6500
0.4833,0.0099,0.6000
0.5542,0.0248,0.5500
0.7833,0.1238,0.5000
0.8542,0.2054,0.4500
0.9208,0.2748,0.4000
0.9458,0.4653,0.3500
0.9875,0.7426,0.3000
1.0000,0.8787,0.2500
1.0000,0.9431,0.2000
1.0000,0.9802,0.1500
1.0000,0.9950,0.1000
1.0000,0.9975,0.0500
Best %,Threshold
84.1615,0.5000
TP,FP,FN,TN
188,50,52,354
