Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0131,0.0000,0.9000
0.0131,0.0000,0.8500
0.0458,0.0000,0.8000
0.0523,0.0000,0.7500
0.0719,0.0000,0.7000
0.0850,0.0000,0.6500
0.0980,0.0000,0.6000
0.1111,0.0000,0.5500
0.6536,0.2140,0.5000
0.7124,0.2186,0.4500
0.7778,0.2279,0.4000
0.8301,0.2465,0.3500
0.8889,0.3349,0.3000
0.9085,0.4512,0.2500
0.9608,0.6093,0.2000
0.9935,0.8372,0.1500
1.0000,0.9442,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
78.5326,0.3500
TP,FP,FN,TN
127,53,26,162
